"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1280.85410913569,-1.7990402534381,0.258092840583879,-6.9705159173271,3.15780790137315e-12,1.27033642732905e-10,"ENSMUSG00000040048.14"
99.1119587326981,-2.5279146800059,0.448088115917207,-5.64155707372739,1.68519159275752e-08,3.3016423665274e-07,"ENSMUSG00000040127.13"
98.1434252626824,-3.19537814251103,0.420785658952424,-7.59383803731846,3.1056654117451e-14,1.76432963355411e-12,"ENSMUSG00000040187.15"
25535.5409002866,-1.67702820613106,0.224814521696568,-7.45960800697093,8.6780267789097e-14,4.56965861945909e-12,"ENSMUSG00000040205.8"
247.334446530387,-1.04221134897081,0.396227579809501,-2.63033519643404,0.00853007166014092,0.0321296663054262,"ENSMUSG00000040263.16"
1147.63354773644,-1.12464736491911,0.225582111120084,-4.98553435525049,6.17907979801932e-07,9.0016925366366e-06,"ENSMUSG00000040354.14"
1612.6904614669,-1.09880859368911,0.206839801364826,-5.31236534960223,1.08211379023447e-07,1.79973804566803e-06,"ENSMUSG00000040412.16"
681.583435525235,-1.2531657300314,0.24353408304725,-5.14575091236105,2.66452788000738e-07,4.14860185639656e-06,"ENSMUSG00000040414.7"
328.622824969265,-1.40045962658493,0.27719890105989,-5.05218318409696,4.36788480929338e-07,6.50288695605965e-06,"ENSMUSG00000040434.16"
4825.46335015962,-1.70224762807987,0.193217341594831,-8.81001474313532,1.25129401298469e-18,1.33107450374546e-16,"ENSMUSG00000040462.12"
260.605307298626,-1.17966644726567,0.33497397686601,-3.52166594641927,0.000428844166317784,0.00274966829940812,"ENSMUSG00000040482.15"
308.241982236061,-1.24614471995438,0.281478632712898,-4.42713788945187,9.54916923125484e-06,0.000102197388464139,"ENSMUSG00000040532.14"
2246.78562226351,-1.31449717534611,0.235327417117625,-5.58582247426391,2.32596746403773e-08,4.46762768128416e-07,"ENSMUSG00000040562.12"
53.9895781333262,-1.82771831642382,0.524487732915872,-3.48476847354024,0.000492563045641783,0.00311096614835593,"ENSMUSG00000040658.6"
381.592009814419,-1.01052238917076,0.313816906572884,-3.2201018109777,0.00128145077593931,0.00685487505860212,"ENSMUSG00000040688.16"
30.6698926107665,-2.74401828941351,0.79655962233363,-3.44483728835581,0.000571403243660584,0.00350457822863823,"ENSMUSG00000040794.5"
824.239729840836,-1.41954253577119,0.340700390871496,-4.16654214026601,3.09254747110316e-05,0.00028531360545393,"ENSMUSG00000040824.3"
528.996375001566,-1.79282158869746,0.260002203785526,-6.89540920267102,5.37099701642171e-12,2.05628750507933e-10,"ENSMUSG00000040888.9"
355.409893637974,-1.047049037513,0.319227390031629,-3.27994736732729,0.00103826454254294,0.00579046199834818,"ENSMUSG00000040891.6"
9319.15868901104,-2.16144038734423,0.300691150248035,-7.1882407764954,6.56314491850338e-13,2.93030554812052e-11,"ENSMUSG00000040952.16"
179.822170123026,-1.270534642637,0.373267827261861,-3.40381503532497,0.000664517348547648,0.00399020746282198,"ENSMUSG00000041012.3"
210.221739767041,-1.59102040595711,0.480274605531934,-3.31273064957277,0.00092389910277513,0.00524303644073964,"ENSMUSG00000041035.8"
45.9235983831314,-2.63378854139627,0.559649626480711,-4.70613829934728,2.52453286301474e-06,3.14821761438108e-05,"ENSMUSG00000041119.11"
418.79214332472,-1.99896223421128,0.329534206576958,-6.06602347894481,1.3111597121817e-09,3.242103188468e-08,"ENSMUSG00000041161.8"
870.243820536169,-1.23001945741168,0.223937500286399,-5.49269084382283,3.95855408498552e-08,7.27877984304182e-07,"ENSMUSG00000041203.9"
97.6030392503601,-1.47815583798153,0.468299433513384,-3.15643311137869,0.00159711513708917,0.00822960823240033,"ENSMUSG00000041263.14"
6294.13947102388,-2.05812203858549,0.214779070000189,-9.58250745095265,9.47169831106385e-22,1.27225778161324e-19,"ENSMUSG00000041351.16"
11014.6340801439,-2.42332134702478,0.302166536202943,-8.01982038605761,1.05899902918175e-15,7.56087144708591e-14,"ENSMUSG00000041453.12"
1646.36962396993,-1.22563513313123,0.20322659695213,-6.03087957734156,1.63069671524255e-09,3.952070785412e-08,"ENSMUSG00000041560.12"
2018.34811597793,-2.10650101141036,0.3532748756633,-5.9627818351227,2.47979418378115e-09,5.77162082421897e-08,"ENSMUSG00000041571.9"
139.375390763665,-1.1955021251446,0.349290439540173,-3.42265916787883,0.000620117798441407,0.00375864898864103,"ENSMUSG00000041625.14"
3045.50906456643,-1.3974504131879,0.222463627523208,-6.28170289564354,3.34884374638648e-10,9.23116058786534e-09,"ENSMUSG00000041681.2"
2885.70644995889,-1.51186733871335,0.298075362343507,-5.07209762936075,3.93454431213063e-07,5.8999552835639e-06,"ENSMUSG00000041697.8"
258.534936385724,-2.0430213617577,0.296458028730789,-6.89143542681029,5.52321924862255e-12,2.09935311968027e-10,"ENSMUSG00000041798.15"
6368.30809866894,-2.36279629847243,0.293631616143728,-8.04680480086952,8.49835640963258e-16,6.23606245799428e-14,"ENSMUSG00000041841.7"
745.846611896209,-1.23652022484975,0.292755713681889,-4.22372704292755,2.40295056972858e-05,0.000228777883206193,"ENSMUSG00000041881.12"
198.731108299901,-1.01001385035611,0.354884597451554,-2.84603461973012,0.00442673819293534,0.019035214421602,"ENSMUSG00000041889.7"
340.244824675963,-1.15257410834514,0.36070862451443,-3.19530510227385,0.0013968308992396,0.00733104958706877,"ENSMUSG00000041921.16"
100.960700784657,-1.29535110847254,0.401858215042649,-3.22340332979148,0.00126677048292506,0.00678550596632722,"ENSMUSG00000041975.17"
532.417754275269,-1.1029984181237,0.245249003149301,-4.49746341049233,6.87689910550461e-06,7.63832171143995e-05,"ENSMUSG00000042043.5"
139.847297291369,-1.69720795137154,0.356187254316689,-4.76493173408876,1.8891759911296e-06,2.43244837200684e-05,"ENSMUSG00000042115.4"
130.683452029865,-1.23372885856841,0.380732477590954,-3.24040876779071,0.00119358459956858,0.00647222576228598,"ENSMUSG00000042148.8"
218120.34209773,-1.6395517398194,0.196190516928447,-8.35693674438585,6.43677916700103e-17,5.6056565822509e-15,"ENSMUSG00000042179.5"
635.628379058378,-2.55204499039428,0.272906471995327,-9.35135386029973,8.65328842134071e-21,1.07995764943504e-18,"ENSMUSG00000042198.12"
186.901579088936,-1.27614560401994,0.312339836830034,-4.08575997532578,4.39327773865833e-05,0.000384927872624292,"ENSMUSG00000042210.16"
109.822509918558,-1.91170155815397,0.404183413461926,-4.72978725618597,2.24755234681938e-06,2.84989637576697e-05,"ENSMUSG00000042303.16"
692.368426284664,-1.18888257778294,0.245116440038435,-4.8502767810944,1.23289311711928e-06,1.66342536306226e-05,"ENSMUSG00000042305.12"
56.1981665469742,-4.01164445555147,0.556670143398731,-7.20650191702128,5.74075157559938e-13,2.58892509984246e-11,"ENSMUSG00000042388.14"
160.049574226111,-1.47002369687644,0.390691473251829,-3.76262037315798,0.000168142334143742,0.00124477160027012,"ENSMUSG00000042419.8"
437.041671686221,-1.92438591665986,0.374618457590507,-5.13692232101226,2.79274322901467e-07,4.33121136789457e-06,"ENSMUSG00000042462.4"
66.634515845582,-1.15129576601345,0.470312276145095,-2.44793900650442,0.0143675975214784,0.0488159529936618,"ENSMUSG00000042505.6"
745.897539406784,-1.36208156282665,0.280413989195162,-4.8573951917879,1.18940057719952e-06,1.61128197851389e-05,"ENSMUSG00000042541.10"
270.859892299631,-1.17472068885563,0.317922566687754,-3.69498995020813,0.000219895484696105,0.00156153379589304,"ENSMUSG00000042569.13"
223.183057175487,-2.59355937583073,0.362313990022272,-7.15831970957374,8.16719066286374e-13,3.61592100576509e-11,"ENSMUSG00000042616.7"
329.055545348419,-1.31743713235081,0.274290275217661,-4.80307634423191,1.56246276898498e-06,2.06137924645687e-05,"ENSMUSG00000042670.5"
504.468503987272,-1.87659728032384,0.317344520053535,-5.91343842965135,3.35038802364327e-09,7.5754137196499e-08,"ENSMUSG00000042737.9"
2373.56006927728,-1.86245072323525,0.294196272448375,-6.33064011224706,2.44146200274823e-10,6.87338769867842e-09,"ENSMUSG00000042747.12"
3296.48661539047,-2.36102610444638,0.206043087646166,-11.4588949885129,2.12204876967179e-30,5.79904706884445e-28,"ENSMUSG00000042784.9"
50.8042451345508,-3.09098033397435,0.564046757901775,-5.48000727009342,4.2530835952212e-08,7.77115371564558e-07,"ENSMUSG00000042797.9"
224.452731363537,-1.31508434700599,0.358631450838709,-3.66695208669091,0.000245458765620453,0.00171332809849675,"ENSMUSG00000043445.6"
161.930414154627,-1.90188312352847,0.330341036521582,-5.75733231194914,8.54535856886734e-09,1.77050893224245e-07,"ENSMUSG00000043483.3"
266.653571320953,-1.14488695628628,0.288619406405256,-3.96677053198121,7.28530725681877e-05,0.00059923258962417,"ENSMUSG00000043629.12"
6.54924213670557,-4.91195292090834,1.71655078385039,-2.8615249645515,0.00421608298434244,0.0182831505613756,"ENSMUSG00000043648.7"
256.329488052421,-2.02087892710344,0.29297093284209,-6.89788200999685,5.27835568445696e-12,2.02571277478554e-10,"ENSMUSG00000043664.6"
11098.9572973773,-1.6113665176254,0.221307125871665,-7.28113254952224,3.31029228677486e-13,1.58994341652671e-11,"ENSMUSG00000043716.13"
110.132888262553,-1.1395307730791,0.385757510692862,-2.95400800112065,0.00313675872999196,0.0143402439776096,"ENSMUSG00000043782.8"
163.685246469773,-1.59056725817175,0.34577731478543,-4.59997573628788,4.22540154189995e-06,4.9793765382241e-05,"ENSMUSG00000043801.6"
24.2493080937306,-2.00073078991306,0.736010695710216,-2.7183447218555,0.00656094430389347,0.0260759697133178,"ENSMUSG00000043811.5"
696.021503859991,-1.18611398030489,0.294861695659949,-4.0226112708542,5.75564477611252e-05,0.000488628653997769,"ENSMUSG00000043866.11"
793.32257373062,-1.9136319018928,0.242410267005744,-7.8941866841286,2.92214497129576e-15,1.97931614508708e-13,"ENSMUSG00000044005.13"
435.035930647026,-1.10897196395815,0.334092156288147,-3.31935947338341,0.000902242027848367,0.00512931712388688,"ENSMUSG00000044080.9"
31.2664916449795,-2.87325617018433,0.740351901114537,-3.88093306150614,0.000104056480498256,0.00082506013801769,"ENSMUSG00000044139.12"
65.8618156597225,-1.45061751524393,0.484167211738391,-2.99610853456087,0.00273449087222758,0.0127663270470713,"ENSMUSG00000044285.7"
34.4764621868955,-1.88259101340704,0.619056384848577,-3.04106549820584,0.00235742542552602,0.011336527000785,"ENSMUSG00000044352.6"
35.0366807473067,-1.87677265535126,0.630150239008776,-2.97829396732978,0.00289857832673922,0.0134216963128299,"ENSMUSG00000044365.15"
570.101039556447,-1.08969099496066,0.243026317617412,-4.48383946909043,7.33118235043277e-06,8.08231656946862e-05,"ENSMUSG00000044408.6"
141.876184920813,-2.30666373027494,0.38634093168885,-5.97053933734537,2.36470557173701e-09,5.5199680871917e-08,"ENSMUSG00000044424.3"
2691.55349827813,-1.59642463746284,0.210689496534381,-7.57714391900086,3.53244862058576e-14,1.95084706049771e-12,"ENSMUSG00000044468.14"
493.196027587158,-1.14547194207334,0.268247655733432,-4.27020299186377,1.95295136832977e-05,0.000191311985092873,"ENSMUSG00000044502.16"
16.6865363941123,-2.52614119401532,0.973607585538013,-2.59461946634216,0.00946956976041525,0.0350111221606209,"ENSMUSG00000044505.5"
16321.0999054951,-1.72351626071639,0.258178919590546,-6.67566609795165,2.46111742372528e-11,8.35080169304744e-10,"ENSMUSG00000044533.15"
46.2309461578542,-2.20443731434587,0.579012440078902,-3.80723653199139,0.000140528324854236,0.00106784794838832,"ENSMUSG00000044609.6"
1317.40136658857,-2.48320583641572,0.218884638171862,-11.3448155026119,7.86920395774846e-30,2.01172391500505e-27,"ENSMUSG00000044734.15"
3564.90467416211,-2.14099660335324,0.361864684547614,-5.91656686816459,3.28730862818153e-09,7.4434059652396e-08,"ENSMUSG00000044894.14"
519.094875988759,-1.09664008395333,0.281049644418474,-3.90194439214614,9.54230819435492e-05,0.000760972578884934,"ENSMUSG00000044986.8"
82.122814010425,-1.69952245402252,0.46138442949512,-3.68352797662084,0.000230028024604247,0.00162041963998992,"ENSMUSG00000044988.7"
26.5196480324117,-2.19821340964858,0.785900693682443,-2.79706256441708,0.00515695461355513,0.0215382689393541,"ENSMUSG00000045055.4"
6679.86202343293,-3.23649839072111,0.273182816108482,-11.8473717960206,2.22046016887921e-32,7.03885873534709e-30,"ENSMUSG00000045091.4"
236.376224106487,-1.85289940043812,0.319743403250948,-5.79495739896121,6.83385259167448e-09,1.44808240077594e-07,"ENSMUSG00000045107.4"
14841.5146612492,-2.4207031708567,0.299387324278424,-8.08552324882498,6.18978688142619e-16,4.64967403178223e-14,"ENSMUSG00000045128.8"
72.7449245858433,-1.47428206996925,0.460667479881921,-3.20031722305889,0.0013727640678116,0.00722627382092791,"ENSMUSG00000045257.9"
1590.21281603924,-1.15560977270954,0.210088282515219,-5.5005912698907,3.78519750990171e-08,7.03345609987598e-07,"ENSMUSG00000045302.13"
381.18326137391,-1.26614228462516,0.364613714241007,-3.47255803929594,0.000515523531087367,0.00322838718598766,"ENSMUSG00000045319.13"
582.354739121032,-1.51356296450328,0.280295513393692,-5.39988295273706,6.66843905385184e-08,1.15893376100386e-06,"ENSMUSG00000045503.16"
9.55009646241927,-3.3050230893611,1.17621973441383,-2.80986876232625,0.00495617051376878,0.0209034866001158,"ENSMUSG00000045589.7"
404.856052209914,-1.32163969445044,0.328768720981891,-4.01996786830349,5.82060795042764e-05,0.000492823910332682,"ENSMUSG00000045752.13"
493.655168179133,-1.62098385571572,0.313693411027328,-5.16741442036379,2.37354587382973e-07,3.72482199011894e-06,"ENSMUSG00000045948.8"
317294.466833014,-3.01765266120054,0.214189030432811,-14.0887358008147,4.45464760460303e-45,2.52164873331993e-42,"ENSMUSG00000046008.7"
191.957668365489,-1.53285816023158,0.315666557579335,-4.85594093966173,1.19816412314383e-06,1.62176783533986e-05,"ENSMUSG00000046070.8"
115.38945858123,-1.02379735392539,0.397561864662584,-2.57519003940256,0.0100185024184925,0.0365798809797526,"ENSMUSG00000046159.15"
589.315696971755,-2.1877732711269,0.349371275858182,-6.26202960089646,3.79998781208645e-10,1.03844494519949e-08,"ENSMUSG00000046229.9"
7260.97544589801,-2.24607892358218,0.307893560187428,-7.29498506631606,2.98692206957516e-13,1.44778944350967e-11,"ENSMUSG00000046330.9"
7727.86180954022,-1.92345786456894,0.265489406406111,-7.24495146758017,4.32594081734574e-13,2.03460421231246e-11,"ENSMUSG00000046364.14"
22.6924942992594,-2.58741208400883,0.958020789459106,-2.70078907731185,0.00691751926789963,0.0271661745282976,"ENSMUSG00000046449.15"
103.585389841573,-4.44945884060624,0.613550191293086,-7.25198835196969,4.10697214056207e-13,1.94314950531071e-11,"ENSMUSG00000046480.5"
50.3541649549519,-1.86143853172503,0.524806058916639,-3.5469074720052,0.000389781461737041,0.00253736003817102,"ENSMUSG00000046598.14"
1004.60606531628,-1.26448569045207,0.239614452282546,-5.27716787700699,1.31195688020838e-07,2.14376459291782e-06,"ENSMUSG00000046668.8"
239.140905794112,-1.98034997841774,0.30626728506331,-6.46608395672549,1.00575213245516e-10,3.05972577723882e-09,"ENSMUSG00000046721.11"
480.685382854504,-1.74804752625292,0.252498843280744,-6.92299221469832,4.42202079992634e-12,1.72633078026681e-10,"ENSMUSG00000046727.12"
736.936617220693,-1.50888410162108,0.27673185445483,-5.45251324461228,4.96628720096739e-08,8.86437524046544e-07,"ENSMUSG00000046756.10"
354.624324262696,-1.05853740185345,0.267010535242148,-3.96440313073595,7.35798178288869e-05,0.000603331667143227,"ENSMUSG00000046792.8"
70.6768273462865,-2.08926382838511,0.485032632176972,-4.30747065204224,1.65131997405049e-05,0.000165236247403411,"ENSMUSG00000046807.9"
892.701488997505,-1.93298734151783,0.263322985383826,-7.34074672099081,2.1240543203178e-13,1.05207065553241e-11,"ENSMUSG00000047040.9"
36.9406405448822,-1.46982538175115,0.597984530512546,-2.45796556056614,0.0139726572790307,0.0476784968509444,"ENSMUSG00000047115.15"
9427.88049158353,-1.85040534498174,0.247723438023306,-7.46964178984007,8.0413419668017e-14,4.24850900579357e-12,"ENSMUSG00000047215.14"
531.441069558776,-1.26947846370317,0.26641247439926,-4.76508641934184,1.88772724184115e-06,2.43244837200684e-05,"ENSMUSG00000047260.4"
304.298033005852,-1.19838678971603,0.275587116370504,-4.34848626270648,1.3708040321958e-05,0.000140811690928732,"ENSMUSG00000047264.8"
153.451956986943,-1.08661842177453,0.395796280682741,-2.74539826372328,0.00604375031962871,0.0244933373986487,"ENSMUSG00000047281.3"
732.275216723326,-1.04674179094538,0.281589169636619,-3.71726580356823,0.000201390528847814,0.00145224744414825,"ENSMUSG00000047459.14"
87464.481465439,-2.45738523019539,0.196922027989983,-12.4789758427655,9.72292055300324e-36,3.75873879914881e-33,"ENSMUSG00000047517.10"
193.269052775305,-1.40144797888126,0.3396034445878,-4.12671897536933,3.67975611138602e-05,0.00033044835334543,"ENSMUSG00000047557.2"
244.426784339447,-1.3811280333156,0.300366478635065,-4.59814304043435,4.26273300267226e-06,5.01218976946256e-05,"ENSMUSG00000047613.10"
321.883801882681,-1.67018091922716,0.37987348832801,-4.39667671091858,1.09920875933233e-05,0.000116072344006778,"ENSMUSG00000047617.11"
105.699661733046,-1.87382128078172,0.401549441623037,-4.66647711725821,3.06407750906142e-06,3.73294608136998e-05,"ENSMUSG00000047656.8"
14628.9756836613,-2.27676658891653,0.286959560573724,-7.93410257656007,2.12022809380881e-15,1.46749411733055e-13,"ENSMUSG00000047675.15"
896.158493332501,-2.6349373920791,0.336354324764239,-7.83381451665891,4.73286845098254e-15,3.13874330326667e-13,"ENSMUSG00000047676.6"
870.263107209094,-2.17038187489584,0.397591130298391,-5.45882870492351,4.79285878156809e-08,8.60326293180683e-07,"ENSMUSG00000047721.8"
51.7752293726977,-1.93168872143489,0.515456167163641,-3.74753246636709,0.000178582727637309,0.0013080113813254,"ENSMUSG00000047730.17"
1195.88894185754,-2.24972311525488,0.225382807028138,-9.98178674282823,1.83138780894143e-23,2.90274967717217e-21,"ENSMUSG00000047797.14"
108.879967892931,-1.31473645212667,0.400068165519315,-3.28628110267174,0.00101519643827985,0.00569185127228,"ENSMUSG00000047821.16"
279.944291326259,-1.06307125390566,0.374146508370803,-2.84132346586564,0.00449267178736391,0.0192515924531159,"ENSMUSG00000047822.7"
825.178673305932,-1.16899024690612,0.223141950063002,-5.23877400271918,1.61646842028981e-07,2.58537078320822e-06,"ENSMUSG00000047843.16"
6.12998323852367,-7.22154816688382,2.08362986328387,-3.46584981053326,0.000528558447407145,0.00328922316113202,"ENSMUSG00000047894.1"
709.690626011764,-1.78715874442736,0.270333264108295,-6.61094649347863,3.81870504963872e-11,1.23776022570089e-09,"ENSMUSG00000047921.15"
17.1092319341862,-2.96007964194224,1.02536522417423,-2.8868539444822,0.0038911481375618,0.0171271030214814,"ENSMUSG00000047953.6"
57.0085112662909,-1.82734856298163,0.525376115590466,-3.47817212993758,0.000504845623853563,0.00316652280889552,"ENSMUSG00000047965.9"
39.0459523414787,-5.92351545135489,0.926842572967647,-6.39106966395431,1.6472930686018e-10,4.76452466009826e-09,"ENSMUSG00000047990.5"
44.695234372617,-1.84330185241295,0.578916961826689,-3.18405224576022,0.00145228797522765,0.00756947201820399,"ENSMUSG00000048087.5"
677.439758454826,-1.31000923314916,0.231551678612746,-5.65752423388846,1.53572138088374e-08,3.05558359169226e-07,"ENSMUSG00000048120.16"
46.7855059661949,-1.50424111116898,0.56701399830306,-2.65291706319566,0.00797994757341023,0.0304778907782718,"ENSMUSG00000048174.2"
326.908364217317,-1.35834724432986,0.274609282511879,-4.94647242767951,7.55704259577154e-07,1.07328965181881e-05,"ENSMUSG00000048175.13"
262.392376462701,-1.9544901633247,0.315600928361486,-6.1929163943588,5.90610610092646e-10,1.56280103004482e-08,"ENSMUSG00000048200.12"
1554.7408428681,-1.43160738430064,0.21796194060683,-6.56815304688008,5.09431676107006e-11,1.62791752350092e-09,"ENSMUSG00000048277.15"
122.73290099576,-3.2478852959285,0.415240077786048,-7.8217047671443,5.2112715440705e-15,3.42733004039492e-13,"ENSMUSG00000048424.15"
242.977827381352,-1.63278034624947,0.310862081826914,-5.25242685326478,1.50108085009905e-07,2.42529372824362e-06,"ENSMUSG00000048731.14"
8242.11781184984,-2.12828735297129,0.27285957773299,-7.79993640191716,6.19383825576225e-15,3.95856194975128e-13,"ENSMUSG00000048758.13"
15.7613347699579,-3.44956946799729,1.03263002606438,-3.34056668983807,0.0008360759818956,0.004833531194267,"ENSMUSG00000048967.15"
1522.42905188679,-1.23004323006944,0.223126618833802,-5.51275879363211,3.53252209193797e-08,6.58884945758458e-07,"ENSMUSG00000049091.6"
103495.647075744,-3.26897074392974,0.278713679936063,-11.7287775206428,9.07599838680265e-32,2.76643412366965e-29,"ENSMUSG00000049350.6"
1304.49658083752,-1.84300160160963,0.273336237627709,-6.7426171429192,1.55558730064789e-11,5.44283856849207e-10,"ENSMUSG00000049422.6"
164.414516818722,-1.1355003707463,0.334432627163533,-3.39530380267311,0.000685524868129305,0.00409403510167652,"ENSMUSG00000049489.5"
7931.75242801306,-2.06225797104685,0.256691169536971,-8.03400434368982,9.43418532200119e-16,6.85925859420729e-14,"ENSMUSG00000049517.7"
1224.24428241387,-1.13044791056864,0.227051163517845,-4.9788245655909,6.39715947803367e-07,9.25981531751905e-06,"ENSMUSG00000049521.1"
56.2225532930808,-1.39144891124925,0.498950122776055,-2.78875352010641,0.00529113169351734,0.0219828145064875,"ENSMUSG00000049555.10"
799.778374668024,-1.49516496980784,0.249679699865637,-5.98833213357934,2.12003794059925e-09,5.00783924865844e-08,"ENSMUSG00000049577.14"
18.9386329662406,-3.02279928562778,0.90841759209072,-3.32754375514769,0.000876152288659403,0.00500909610476169,"ENSMUSG00000049699.4"
3939.08250905036,-2.23150945819173,0.258216451062046,-8.64201118485489,5.52320207411573e-18,5.47142205467089e-16,"ENSMUSG00000049751.6"
769.17823065523,-1.51692594604624,0.247838363163286,-6.12062606726799,9.32084051369508e-10,2.3675532394562e-08,"ENSMUSG00000049760.5"
20.0843448303776,-3.53631560767279,0.931004891289751,-3.79838563766708,0.000145641600876555,0.00110081992078846,"ENSMUSG00000049916.10"
347.991929212784,-1.30522442757228,0.299855165259205,-4.35284957137222,1.34379359619356e-05,0.000138306029218623,"ENSMUSG00000049960.3"
11.4323061982347,-5.58890217464607,1.66530962218947,-3.35607390972619,0.000790574379774043,0.00461872610372967,"ENSMUSG00000050063.18"
167.500536007874,-1.08607561180204,0.335379275368002,-3.23835040376399,0.0012022305154536,0.00650353367574728,"ENSMUSG00000050212.4"
70.9115321860266,-1.25506248624989,0.447399620872365,-2.80523815331515,0.00502794149701801,0.0211499131443035,"ENSMUSG00000050222.10"
391.816393665217,-2.62663531949843,0.363415907663942,-7.22762890700792,4.91499540556593e-13,2.27785605784269e-11,"ENSMUSG00000050299.7"
6.86475334560001,-4.96800150080146,1.69328405146134,-2.93394454197686,0.00334684002597839,0.0151022396746066,"ENSMUSG00000050440.8"
30.8843368917995,-9.58608712281244,1.58817022963984,-6.03593175587124,1.58048041359031e-09,3.84802066903325e-08,"ENSMUSG00000050447.15"
554.817843679446,-1.22367859763462,0.269458790185621,-4.54124579417755,5.59227869609194e-06,6.3539510633016e-05,"ENSMUSG00000050552.8"
997.199655567594,-1.63549782753645,0.281592452962651,-5.80803146650161,6.32116384668735e-09,1.35575706319343e-07,"ENSMUSG00000050608.11"
203.053379286871,-1.22903026831831,0.319282000372533,-3.84935657783494,0.000118428501830851,0.000922403810328742,"ENSMUSG00000050621.6"
324.337447525116,-1.63901106005146,0.266415269678318,-6.1520912897766,7.64678380972005e-10,1.97396617889353e-08,"ENSMUSG00000050705.15"
6244.51545404355,-2.3168919040268,0.250520991228361,-9.24829449487069,2.2810312966411e-20,2.82455828529386e-18,"ENSMUSG00000050708.16"
1537.78011195039,-1.62176187947206,0.275191124092126,-5.89322015679963,3.78741256926751e-09,8.4669237267828e-08,"ENSMUSG00000050732.9"
327.973727229288,-1.59296809418795,0.265153585403536,-6.00771847668446,1.88152174771085e-09,4.49128308753267e-08,"ENSMUSG00000050854.9"
786.446864517137,-2.52015032739659,0.377289081246822,-6.67962698275889,2.39551196251179e-11,8.15101838778595e-10,"ENSMUSG00000050856.16"
9.97822076126877,-3.78035179578154,1.23154276406221,-3.06960659921556,0.00214340899152972,0.010475804044325,"ENSMUSG00000051008.5"
772.11371277346,-1.06371371457691,0.228205717291987,-4.66120536855742,3.1436284668269e-06,3.81812346354071e-05,"ENSMUSG00000051154.11"
105.318363320982,-2.16723735422854,0.483359943606698,-4.48369250057673,7.33623596433454e-06,8.08231656946862e-05,"ENSMUSG00000051184.7"
240.593530521653,-1.32899467950387,0.297833747071021,-4.46220313370656,8.11212697245123e-06,8.86739396643807e-05,"ENSMUSG00000051346.8"
155.284329154012,-1.39384864021307,0.385077169644032,-3.61966055142027,0.000294989735788541,0.00201187061628588,"ENSMUSG00000051355.18"
170.598353446425,-1.30661608605101,0.356774888997957,-3.66229834650301,0.000249962502145884,0.00173996735134487,"ENSMUSG00000051373.5"
1076.55682421658,-1.01139849750732,0.214312789134231,-4.71926337944231,2.36700194437358e-06,2.9783501332928e-05,"ENSMUSG00000051403.9"
11.845304838501,-8.2009121302212,1.78351169872271,-4.59818241511642,4.26192764056925e-06,5.01218976946256e-05,"ENSMUSG00000051456.4"
454.551667322379,-1.42481501292476,0.24856435176828,-5.73217761432265,9.91493654091385e-09,2.03626263496124e-07,"ENSMUSG00000051483.8"
62.8821098899237,-1.6121743519051,0.469440805009229,-3.43424417882337,0.000594208660325531,0.00362069332646622,"ENSMUSG00000051502.6"
223.989802450469,-1.00484560286499,0.407873206464036,-2.46362248595898,0.0137540891908225,0.0471356353890891,"ENSMUSG00000051518.7"
247.260315775484,-1.22572938040593,0.310396358757187,-3.94891675054983,7.85056457376329e-05,0.00063876513600692,"ENSMUSG00000051550.10"
210.288009517397,-1.0081371119,0.343806239270545,-2.93228277078093,0.00336480225130139,0.0151684060532216,"ENSMUSG00000051989.11"
92.5845666840262,-1.17892057151408,0.469856601916107,-2.50910717590507,0.0121036754528479,0.0425859445944011,"ENSMUSG00000052117.5"
9180.86111617302,-2.25932920217746,0.290345380988954,-7.78152280047264,7.16567125301152e-15,4.52493583108497e-13,"ENSMUSG00000052146.15"
74.3083696841924,-2.79497831829056,0.669142208487214,-4.17695712935132,2.95434679989484e-05,0.000274319840529192,"ENSMUSG00000052192.5"
4636.44200363957,-2.31751295212336,0.196834578826152,-11.7739117077098,5.31992360456917e-32,1.65334880651807e-29,"ENSMUSG00000052271.7"
8371.45541326761,-1.35619213058332,0.190023951112436,-7.1369536452848,9.54220061254476e-13,4.19027290102074e-11,"ENSMUSG00000052305.6"
440.931820736336,-1.16019148732714,0.275462947394267,-4.21178782228948,2.53357467604252e-05,0.000239887446925173,"ENSMUSG00000052369.7"
511.904240460624,-1.01539101039496,0.240950069133756,-4.21411379563166,2.50760838439462e-05,0.000237663638855344,"ENSMUSG00000052456.9"
18.1792361683758,-2.71643328510675,1.02747161349856,-2.64380373084687,0.0081980177180643,0.0311379297463022,"ENSMUSG00000052496.4"
203.953912727255,-1.23691540298072,0.340566006938639,-3.6319402928654,0.000281298214495244,0.00193430659425146,"ENSMUSG00000052605.12"
178.636942602431,-1.00475320990763,0.341377630679574,-2.94323095484461,0.00324806006759641,0.0147469928591816,"ENSMUSG00000052698.14"
1509.42822668935,-1.39906789158078,0.290222626949764,-4.82067131114126,1.43075929581682e-06,1.90088305437524e-05,"ENSMUSG00000052712.16"
305.309471326573,-1.2897958354975,0.345759118106988,-3.73033064914979,0.000191228644450336,0.00138971756741762,"ENSMUSG00000052926.15"
